entailment,neutral,contradiction,label
0.0012918688589707017,0.9986417889595032,6.631288852076977e-05,0
0.004927138332277536,0.9949910044670105,8.186937338905409e-05,0
0.0008927477756515145,0.9990885257720947,1.873765177151654e-05,0
0.012529470026493073,0.00011699466267600656,0.9873535633087158,1
0.00021053834643680602,0.0001188916721730493,0.9996705055236816,1
0.20678609609603882,8.758134936215356e-05,0.7931263446807861,0
3.81328136427328e-05,6.46592252451228e-06,0.999955415725708,1
0.005357788410037756,0.9935703277587891,0.0010718300472944975,0
2.1316893253242597e-05,4.0780651033855975e-06,0.9999746084213257,0
0.0005202114698477089,4.447919855010696e-05,0.9994353652000427,1
0.9993587136268616,0.0004322957538533956,0.00020896943169645965,0
3.7938942114124075e-05,8.297899512399454e-06,0.9999537467956543,1
0.004579953849315643,0.9949669241905212,0.00045311287976801395,0
2.8221591492183506e-05,7.37220170776709e-06,0.9999643564224243,1
0.004197511821985245,0.9954825639724731,0.00031998116173781455,0
0.002575336489826441,0.9973012804985046,0.00012340889952611178,0
3.2844760426087305e-05,1.0266514436807483e-05,0.9999568462371826,1
4.395041105453856e-05,1.1217934115848038e-05,0.999944806098938,1
0.006463733967393637,0.9934641718864441,7.211775664472952e-05,0
0.006833708845078945,0.9921562671661377,0.001010037143714726,0
0.0002172855893149972,0.00020653079263865948,0.9995762705802917,1
8.228487422456965e-05,1.5315832570195198e-05,0.9999024868011475,1
0.012218723073601723,0.00023178072297014296,0.9875495433807373,0
0.003709312528371811,0.995934009552002,0.0003565964289009571,0
0.00033117379643954337,0.00010102937085321173,0.9995678067207336,1
0.9881870150566101,6.953492265893146e-05,0.011743520386517048,0
3.7108831747900695e-05,6.023147307132604e-06,0.9999568462371826,1
0.002708367770537734,0.9970397353172302,0.00025184612604789436,0
0.9998056292533875,0.00015260485815815628,4.18051567976363e-05,0
0.9960625767707825,0.0006703193648718297,0.003267075167968869,1
2.4693768864381127e-05,6.2990939113660716e-06,0.9999690055847168,0
0.45292872190475464,0.0026757819578051567,0.5443955659866333,1
0.9622854590415955,0.022024789825081825,0.01568976603448391,1
0.9875039458274841,0.0007333689136430621,0.011762680485844612,1
0.0013311710208654404,0.00019906731904484332,0.9984697699546814,1
0.9987313151359558,0.0012215309543535113,4.7122131945798174e-05,0
0.001196609460748732,0.9987583160400391,4.509481732384302e-05,0
0.9983851909637451,0.00034657123615033925,0.0012682527303695679,1
0.9993282556533813,0.0006579160108231008,1.3833926459483337e-05,0
0.9991822838783264,0.0007259156554937363,9.18511432246305e-05,0
0.001923444215208292,0.00041322250035591424,0.9976633787155151,1
0.0005590146756730974,0.0001438326435163617,0.9992971420288086,1
0.0017022965475916862,4.4987431465415284e-05,0.9982526898384094,1
0.9998714923858643,4.937897756462917e-05,7.914356683613732e-05,0
0.0015514545375481248,0.9983865022659302,6.209482671692967e-05,0
0.6199048161506653,0.00014101453416515142,0.37995415925979614,1
9.960377792594954e-05,2.3087422960088588e-05,0.9998772144317627,0
0.0007894913433119655,2.423497790005058e-05,0.9991863369941711,1
0.96825110912323,0.005195667501538992,0.02655315212905407,1
0.9953193068504333,0.0006627167458645999,0.004017949569970369,1
0.9999145269393921,7.102148811100051e-05,1.4382126209966373e-05,1
0.99980229139328,2.2884814825374633e-05,0.0001748915237840265,1
0.0018628089455887675,0.9980807304382324,5.643077747663483e-05,0
0.9999198913574219,5.228730515227653e-05,2.7809172024717554e-05,1
0.02948715165257454,0.0003146216331515461,0.9701982736587524,0
0.9984802603721619,0.001513306749984622,6.3842389863566495e-06,0
0.011740712448954582,0.002674164716154337,0.9855850338935852,0
0.9969111084938049,0.003037696937099099,5.1161576266167685e-05,1
0.02053387090563774,0.9793224930763245,0.00014369306154549122,1
0.9983002543449402,0.0016466982197016478,5.3102310630492866e-05,1
0.0002480562252458185,5.2441060688579455e-05,0.999699592590332,0
0.0017205850454047322,0.9982214570045471,5.792366937384941e-05,0
0.9958615899085999,0.002248997101560235,0.0018894814420491457,1
0.004417590796947479,0.995208203792572,0.00037420380976982415,0
0.964667558670044,0.0007848882232792675,0.03454766795039177,1
0.9987106323242188,0.0008910472388379276,0.00039841033867560327,1
0.8037769198417664,0.0014220095472410321,0.19480106234550476,1
0.993843674659729,0.005799734033644199,0.0003565902588889003,0
0.0006934544071555138,0.00019066102686338127,0.9991158843040466,0
2.1876057871850207e-05,3.858092441078043e-06,0.999974250793457,1
2.7657577447826043e-05,6.2799226725474e-06,0.999966025352478,1
0.0018449740018695593,0.9980633854866028,9.165961091639474e-05,0
2.2663014533463866e-05,3.7576523936877493e-06,0.9999735355377197,1
0.00037102517671883106,0.00012197260366519913,0.999506950378418,1
0.00461830897256732,0.9953210949897766,6.056961137801409e-05,0
0.0016751098446547985,0.9982317090034485,9.31544418563135e-05,0
0.00013122116797603667,4.1301838791696355e-05,0.9998273849487305,1
0.9998904466629028,9.129170939559117e-05,1.8213071598438546e-05,0
0.034642402082681656,0.9651493430137634,0.00020830429275520146,0
0.00335619505494833,6.586482049897313e-05,0.9965780377388,1
0.007757509592920542,0.9908154010772705,0.0014271053951233625,0
0.9500499963760376,0.0005130873760208488,0.04943694919347763,1
0.0007753123063594103,5.488025271915831e-05,0.9991698265075684,1
3.0203696951502934e-05,7.181468390626833e-06,0.9999626874923706,1
4.3128489778609946e-05,1.5022250408947002e-05,0.9999418258666992,1
3.5003253287868574e-05,8.612639248894993e-06,0.9999563694000244,1
3.452137025306001e-05,8.842279385135043e-06,0.9999566078186035,1
0.011676215566694736,0.9840356707572937,0.0042880866676568985,0
3.229536741855554e-05,7.854258001316339e-06,0.9999598264694214,1
3.5495155316311866e-05,4.182576503808377e-06,0.9999603033065796,1
0.0024620757903903723,0.9972981810569763,0.00023971233167685568,0
5.239004531176761e-05,4.368816917121876e-06,0.9999431371688843,1
0.0002021345280809328,9.7877491498366e-05,0.9997000694274902,1
0.9999227523803711,6.247797864489257e-05,1.4739718608325347e-05,0
0.9937949180603027,0.006181621458381414,2.34851504501421e-05,0
0.9982315897941589,0.0017667695647105575,1.7188892798003508e-06,0
0.9999032020568848,8.687747322255746e-05,9.950036655936856e-06,0
9.86750383162871e-05,1.0035561899712775e-05,0.9998912811279297,1
0.003150054020807147,0.996547281742096,0.0003027097263839096,0
0.0005768666742369533,4.8838541260920465e-05,0.9993743300437927,1
8.164314203895628e-05,1.0938075320154894e-05,0.999907374382019,1
0.9997137188911438,9.450450306758285e-05,0.00019180528761353344,0
0.9999194145202637,4.537419954431243e-05,3.516764991218224e-05,1
0.042463891208171844,0.9575278162956238,8.291940503113437e-06,0
0.9999152421951294,4.581041866913438e-05,3.90269051422365e-05,1
0.009874282404780388,0.9881013631820679,0.002024339744821191,0
0.9999136924743652,4.154599810135551e-05,4.469660416361876e-05,1
0.9999120235443115,4.489329512580298e-05,4.304913090891205e-05,1
0.043521948158741,0.0009525947389192879,0.9555255174636841,1
0.003152607474476099,0.9965320825576782,0.0003152760327793658,0
0.0009737478685565293,5.5259766668314114e-05,0.9989709854125977,1
0.9857672452926636,0.014138094149529934,9.474082617089152e-05,0
0.002521070186048746,0.9974545836448669,2.4356620997423306e-05,0
0.006956323049962521,0.0004192003689240664,0.9926244616508484,1
0.0057326024398207664,0.9942048192024231,6.257980567170307e-05,0
0.1286061704158783,0.870783805847168,0.0006100175087340176,0
0.0027851215563714504,0.997175931930542,3.896603811881505e-05,0
0.0020793138537555933,0.9977832436561584,0.00013747690536547452,0
4.62363641418051e-05,6.326766197162215e-06,0.9999474287033081,1
0.019694512709975243,0.9801861047744751,0.00011944474681513384,0
4.658255056710914e-05,8.062421329668723e-06,0.9999452829360962,1
4.2581708839861676e-05,6.808007583458675e-06,0.999950647354126,1
0.001280769589357078,0.9986556768417358,6.349603063426912e-05,0
0.9997276663780212,0.0002618842991068959,1.0458242286404129e-05,0
0.9742911458015442,0.0008005519048310816,0.024908198043704033,1
0.9993553757667542,0.0006395336822606623,5.154511200089473e-06,0
0.999685525894165,0.00016832785331644118,0.00014627660857513547,0
0.86471027135849,0.00013086354010738432,0.13515877723693848,1
0.027638373896479607,0.9708379507064819,0.0015236188191920519,0
0.003866520244628191,0.00018548431398812681,0.9959480166435242,1
0.9992695450782776,0.00014932385238353163,0.0005811164737679064,1
0.0010364220943301916,0.0005361049552448094,0.9984275102615356,1
0.9998551607131958,0.0001377178414259106,7.189810276031494e-06,0
0.0417330227792263,0.9560670852661133,0.0021999420132488012,0
0.9998712539672852,0.00011711057595675811,1.1572770745260641e-05,0
0.0006796651869080961,8.996422548079863e-05,0.9992303848266602,1
0.0024093417450785637,0.0006275611813180149,0.9969630837440491,1
0.001105424133129418,0.9988376498222351,5.6964392570080236e-05,0
0.999900221824646,3.420375651330687e-05,6.560363544849679e-05,0
0.004493103362619877,0.0003949821402784437,0.995111882686615,1
0.9998842477798462,9.132222476182505e-05,2.446545840939507e-05,0
0.9555578231811523,0.00030271735158748925,0.04413953050971031,1
2.9803872166667134e-05,3.0509445423376746e-06,0.999967098236084,1
8.365727262571454e-05,8.407047971559223e-06,0.9999078512191772,1
6.1023092712275684e-05,7.891354471212253e-06,0.9999310970306396,1
0.9758884310722351,0.00020868306455668062,0.023902878165245056,0
0.9999173879623413,3.54868607246317e-05,4.707719563157298e-05,0
0.00244973530061543,0.9974061846733093,0.00014403948443941772,0
0.9999221563339233,6.025314723956399e-05,1.7660178855294362e-05,0
7.094621105352417e-05,1.5543373592663556e-05,0.9999135732650757,1
5.7636876590549946e-05,1.2165179214207456e-05,0.9999301433563232,1
0.01171345729380846,0.9850353002548218,0.0032512100879102945,0
0.016336333006620407,0.00010112579184351489,0.9835626482963562,1
0.9211573600769043,0.06481853127479553,0.01402407418936491,0
0.0010053286096081138,0.00025827789795584977,0.9987364411354065,1
0.9620848298072815,0.0016175972996279597,0.03629766032099724,1
0.0007038383628241718,5.3189873142400756e-05,0.999242901802063,0
0.9912225008010864,0.00012641321518458426,0.008651026524603367,1
0.9801276922225952,0.00024438160471618176,0.019627923145890236,1
0.0296182744204998,0.0004289595817681402,0.9699527025222778,1
0.9835072755813599,0.000998614588752389,0.015494204126298428,0
0.0003560652839951217,5.5047450587153435e-05,0.9995889067649841,0
0.004672105424106121,0.9947858452796936,0.0005421163514256477,0
0.0002921042905654758,1.7459808077546768e-05,0.9996904134750366,1
0.8254203796386719,0.03414897620677948,0.14043062925338745,0
0.9895105361938477,5.78052167838905e-05,0.010431637056171894,0
0.0016284974990412593,0.9981966614723206,0.00017483963165432215,0
0.99962317943573,0.00020025865524075925,0.00017649924848228693,0
0.00033019320107996464,0.00012824480654671788,0.9995416402816772,0
0.9993665814399719,0.00027351098833605647,0.0003598834155127406,0
0.03380836918950081,7.105826080078259e-05,0.9661206007003784,1
0.9719013571739197,9.311184840044007e-05,0.028005536645650864,1
0.0010536654153838754,4.182663542451337e-05,0.9989045858383179,1
0.0007142831454984844,9.68557724263519e-05,0.9991888403892517,0
0.0013975639594718814,0.9985663294792175,3.614008892327547e-05,0
2.6010196961578913e-05,5.415583018475445e-06,0.9999686479568481,1
0.9998078942298889,0.00018648395780473948,5.583658094110433e-06,0
0.0026849331334233284,0.9972760081291199,3.910196028300561e-05,0
0.9988328814506531,0.0010430474067106843,0.00012401853746268898,0
0.0001749032671796158,8.197359420591965e-06,0.9998169541358948,1
2.6579995392239653e-05,4.890392574452562e-06,0.9999685287475586,1
4.75890192319639e-05,3.957539775001351e-06,0.9999485015869141,1
0.0365639291703701,0.9619856476783752,0.0014504209393635392,1
0.0015130025567486882,0.9984160661697388,7.097514753695577e-05,0
0.0026714769192039967,0.997314989566803,1.3499067790689878e-05,0
0.007940496318042278,0.9919329285621643,0.0001265873434022069,1
0.9995761513710022,0.00020865362603217363,0.0002152000233763829,0
4.453081783140078e-05,1.746003545122221e-05,0.9999380111694336,1
4.070810246048495e-05,1.6655410945531912e-05,0.9999425411224365,1
9.591251000529155e-05,4.4059397623641416e-05,0.9998599290847778,1
0.00013443567149806768,5.809000140288845e-05,0.9998075366020203,1
0.00010927120456472039,4.827715747524053e-05,0.9998424053192139,1
0.00017994984227698296,0.0001224210427608341,0.9996976852416992,1
0.0031783815938979387,0.9967302083969116,9.141922782873735e-05,0
0.00011600065772654489,5.40192449989263e-05,0.9998300075531006,1
0.0016489974223077297,0.9982693195343018,8.17132240626961e-05,0
6.836641841800883e-05,3.654079409898259e-05,0.9998949766159058,1
0.004500088281929493,0.9954652190208435,3.474353434285149e-05,0
0.004016161430627108,0.9955540299415588,0.0004298158164601773,0
0.9999330043792725,4.8204372433247045e-05,1.8841976270778105e-05,0
0.9998999834060669,7.429809920722619e-05,2.568881245679222e-05,0
0.0004310573567636311,3.4985390811925754e-05,0.9995338916778564,1
0.0003013893438037485,3.273852416896261e-05,0.9996658563613892,1
0.0007022013887763023,9.186593524646014e-05,0.999206006526947,1
7.775756239425391e-05,2.0288527593947947e-05,0.9999020099639893,1
0.9657849073410034,0.03233257681131363,0.0018825201550498605,0
0.002958727767691016,0.00030682640499435365,0.9967344403266907,1
0.00018007597827818245,0.00013593210314866155,0.9996839761734009,1
0.004552817903459072,0.9949514865875244,0.0004957508062943816,0
0.013386160135269165,0.046007364988327026,0.9406064748764038,1
0.00027041847351938486,0.0001510339352535084,0.9995786547660828,1
0.001488263951614499,0.9984807372093201,3.101170659647323e-05,0
0.004741182085126638,0.0038497725035995245,0.9914090037345886,1
0.00036591754178516567,2.5357403501402587e-05,0.9996086955070496,1
2.44487509917235e-05,3.961048605560791e-06,0.9999716281890869,1
0.006819507572799921,0.00020481058163568377,0.9929757118225098,1
0.011852054856717587,0.9847899079322815,0.003358026035130024,0
0.0016389120137318969,2.8356205802992918e-05,0.9983327984809875,1
2.1774365450255573e-05,2.7804628643934848e-06,0.9999754428863525,1
0.9926052093505859,0.0006152607384137809,0.006779419258236885,0
0.9996603727340698,0.0003350277547724545,4.59957709608716e-06,0
3.322618795209564e-05,7.072914741002023e-06,0.9999597072601318,1
0.9994508624076843,0.0004960654187016189,5.304115984472446e-05,0
0.003407085780054331,0.9962943196296692,0.0002986302715726197,0
0.00018165605433750898,8.871012141753454e-06,0.9998095631599426,1
3.685633055283688e-05,4.598636678565526e-06,0.9999585151672363,1
0.9997640252113342,0.0002147670165868476,2.1271365767461248e-05,0
5.461984983412549e-05,8.411070666625164e-06,0.9999369382858276,1
2.1658139303326607e-05,4.740238637168659e-06,0.9999735355377197,1
0.9999173879623413,6.861447036499158e-05,1.4004085642227437e-05,0
2.2643946067546494e-05,4.3869672481378075e-06,0.999972939491272,1
0.00030609118402935565,7.088826532708481e-05,0.9996229410171509,1
0.0026306151412427425,0.9972780346870422,9.140947076957673e-05,0
0.9951338171958923,0.002388967899605632,0.0024772563483566046,0
4.1457624320173636e-05,1.5139012248255312e-05,0.9999433755874634,1
0.9999291896820068,4.1122020775219426e-05,2.9689610528293997e-05,0
3.709082375280559e-05,1.166384663520148e-05,0.9999512434005737,1
0.00033175238058902323,0.00010391732212156057,0.9995643496513367,1
0.00012085086927982047,2.2325781174004078e-05,0.9998568296432495,1
0.00509857852011919,0.9942998886108398,0.0006015365361236036,0
5.339536437531933e-05,9.501596650807187e-06,0.9999370574951172,1
0.0012563662603497505,0.00032692516106180847,0.9984166622161865,1
0.00017681163444649428,4.2355910409241915e-05,0.9997808337211609,1
0.0006460423464886844,8.139762940118089e-05,0.9992726445198059,1
8.071386400843039e-05,1.3400796888163313e-05,0.9999059438705444,1
0.0006530082318931818,8.900985994841903e-05,0.9992579817771912,1
7.629494211869314e-05,1.4541882592311595e-05,0.9999091625213623,1
0.00574839860200882,0.9936180114746094,0.0006336458609439433,0
0.9988923668861389,0.0008338995976373553,0.00027377100195735693,0
0.13673631846904755,0.00015736848581582308,0.8631063103675842,0
0.9858312606811523,9.084431803785264e-05,0.014077814295887947,1
0.9998979568481445,6.232449959497899e-05,3.969755198340863e-05,1
0.9998763799667358,5.2930514357285574e-05,7.070232095429674e-05,1
0.9998847246170044,7.311260560527444e-05,4.2252384446328506e-05,1
0.9999051094055176,6.193500303197652e-05,3.2886189728742465e-05,1
